-0.449752365,0.011194654,-0.034369637,0.472296059,0.342445239,-0.249702061,0.334622481,0.557738156,0.999999996 
-0.256388606,0.061492498,-0.129554982,0.325239486,0.000199176,0.179048456,0.060225807,0.234872992,0.999999933 
-0.270396262,0.156769136,-0.198908245,0.395897683,-0.085455709,0.122611195,-0.038204005,0.208027677,0.999999999 
-0.538899092,-0.526241152,-0.251545774,0.806285956,-0.240677126,-0.438832485,0.420627407,0.668510755,0.999797892 
-0.132921044,0.468188188,0.268680753,0.573181747,-0.322348696,-0.010627183,0.059836473,0.356485353,0.999999999 
-0.127295299,0.905924147,-0.154711707,0.938252712,0.244989300,0.456442369,-0.416733526,0.679342336,0.999738292 
0.172080562,-0.366882341,0.169033970,0.460724039,-0.271659671,0.090802652,0.194291152,0.373192892,0.999999999 
-0.007756834,-0.353597925,-0.243429301,0.451474551,-0.188641560,-0.301967868,-0.157331463,0.413525339,0.999999999 
-0.173794172,0.075456380,-0.094096110,0.253440214,0.911603660,-0.377345308,0.109124405,1.002396446,0.811754868 
0.057360397,0.220372813,0.138334214,0.300783197,-0.206310146,-0.722985754,0.398767091,0.862419419,0.999999830 
-0.211988924,0.378978297,0.241887849,0.516288069,-0.301398994,0.088272511,-0.211674354,0.403632515,0.999999998 
0.313692239,0.188211690,-0.064527155,0.396824898,0.220070877,0.179483282,0.006610893,0.316494752,0.999999999 
0.125842954,0.188745111,0.002401878,0.266358255,-0.208774076,0.212547309,0.113723548,0.348103151,0.999999999 
0.266705546,0.177950608,0.049539417,0.353174470,-0.205066010,-0.220397443,0.208915692,0.392113061,0.999999999 
-0.230508542,-0.040042356,-0.181172964,0.327171218,0.458188496,-0.392334270,-0.205629024,0.652400152,0.999999957 
0.091328430,0.137597428,0.120272689,0.247425219,0.045774956,0.247917110,-0.218311053,0.361521425,0.999999670 
0.339524667,0.125599603,-0.191515250,0.432677866,-0.306800680,0.005815050,-0.167233956,0.376307657,0.999999999 
-1.309513937,-0.077717884,0.452566074,1.394690882,-0.322535831,-0.472605300,-0.305851935,0.663634179,0.999537729 
-0.568324671,-0.398728038,-0.074199964,0.712012921,0.204165835,0.229701625,0.184710301,0.384765130,0.957296621 
-0.680855632,-0.114545454,-0.671701918,0.973318193,0.335466262,0.149998947,-0.325954871,0.510650233,0.961507065 
0.099286509,-0.373479720,-0.080213326,0.418639313,-0.296139838,0.175238268,-0.084211645,0.380760608,0.999999881 
-0.272608797,-0.047814503,0.049552640,0.313906088,0.405110705,0.302454966,0.147104962,0.544714003,0.999999998 
0.384458676,-0.224813792,-0.021156670,0.467201353,0.248141450,-0.436841982,-0.215189926,0.564084733,0.999999999 
-0.276725211,0.021106377,-0.242287352,0.393960997,0.094203181,0.125285718,-0.111516202,0.237668674,0.999999890 
-0.110319431,-0.056536437,0.022878489,0.188069019,0.210763378,0.490672882,-0.002306448,0.551965745,0.999999951 
-0.261834910,0.724703552,0.611707514,0.993689401,0.265302880,0.524894303,0.320017275,0.683952110,0.999907064 
-0.048445161,0.309263794,0.199811965,0.396731187,0.274058195,-0.156337172,0.035478230,0.346825165,0.999999999 
-0.308647822,-0.091972519,0.267326978,0.441209610,0.231265323,-0.043153467,-0.070300485,0.282431964,0.999999999 
-0.046620726,0.519995040,0.011032866,0.540527374,0.471934528,-0.496691397,-0.245866718,0.741184707,0.999784823 
0.491312966,0.167316691,0.046884370,0.539500913,-0.021661792,-0.252710651,-0.132352123,0.318321812,0.999999999 
-0.110297230,0.732957308,-0.412253197,0.859548938,-0.049475834,-0.410758753,0.333616776,0.549500272,0.999952959 
0.195873433,-0.337302238,0.253307306,0.485575511,-0.157132523,0.617072828,-0.418668254,0.774746666,0.999995838 
0.329559737,0.257769951,0.406087171,0.599534439,0.198614656,0.185394411,-0.195887339,0.362864304,0.999999997 
-0.758303076,0.541115193,-0.206921624,0.964430168,-0.344704230,0.177217458,-0.335556131,0.531323570,0.999982169 
-0.434826063,0.301278749,-0.309984962,0.628818774,0.506484458,-0.098067078,-0.298181388,0.611993124,0.999999979 
0.301646960,-0.019133755,-0.126765322,0.356238994,-0.192985357,0.295387093,-0.129533973,0.400943534,0.999999999 
-0.345780155,0.082839064,-0.150510095,0.410559740,-0.319820828,0.248407005,0.055960609,0.431975435,0.999999647 
-0.039289308,-0.172726622,0.036511875,0.228453579,-0.028245908,0.317371391,0.109142268,0.364574067,0.999999896 
-0.208002218,-0.280080231,0.011668997,0.375933251,-0.053341842,-0.519911811,0.019433635,0.541304992,0.999999999 
0.767984266,0.002617466,-0.544485141,0.951709272,-0.156059657,-0.304535149,0.250123235,0.446248463,0.798169057 
0.329840923,0.080355659,-0.251355445,0.444872354,0.210911667,-0.277809350,0.003768406,0.375707003,0.999999999 
-0.225154156,-0.121046245,-0.026684689,0.292469563,0.745314065,0.309157498,0.243725894,0.854373168,0.969412110 
0.212979008,-0.195417600,0.057774669,0.326137691,-0.204346009,0.065376239,0.219096571,0.336919035,0.999999999 
0.922403304,0.738291718,0.967408118,1.533382133,-0.770153706,-0.862223108,0.213609132,1.183923167,0.999648621 
0.337515672,-0.306363846,0.347451401,0.589896513,-0.310675078,0.018260054,-0.188279558,0.389591338,0.999999992 
-0.141723388,0.529148755,0.143954311,0.583340854,0.493616329,-0.287517134,0.554901422,0.808528636,0.995518689 
-0.035634898,0.362718235,0.001684079,0.390278087,-0.722342109,0.344457082,-0.466333656,0.936683334,0.974435150 
0.158743524,-0.588937775,0.020162869,0.626045953,-0.649542936,-0.505575378,0.632276043,1.047265615,0.999954903 
0.151826577,0.480747305,0.332577791,0.619884709,-0.143395988,-0.251478416,0.248611897,0.406314488,0.999999999 
-0.621363266,0.192181360,0.330001686,0.742567762,-0.605759636,0.105860828,0.314671033,0.704733209,0.999999993 
0.272265238,-0.069225835,0.029726608,0.315093688,-0.601235410,0.743658200,0.035365228,0.967079119,0.999945964 
0.212325907,-0.245165746,-0.219747469,0.415881316,-0.184342354,-0.328752509,0.208917886,0.452975478,0.999999999 
0.035484470,0.390386267,0.050607442,0.419167607,-0.060964900,-0.395643550,-0.255067926,0.494762539,0.999999813 
-0.142812662,0.002285598,0.133489593,0.240208112,0.729835756,0.608169182,0.947994370,1.349334315,0.936257678 
-0.216323065,0.072273341,0.090333868,0.282239432,0.103505205,0.248039734,0.127237188,0.328490676,0.999999645 
-0.066045613,0.877650306,0.432562634,0.990566656,-0.261828253,-0.322227768,-0.152187244,0.463708433,0.875846110 
-0.104223540,-0.443251654,-0.058892086,0.479877733,-0.092251979,0.762539291,-0.471616309,0.912073640,0.999979589 
-0.506976360,-0.016901652,-0.164064200,0.551096672,-0.609960363,0.026335902,-0.087928621,0.632421103,0.999999877 
-0.044719882,0.152402788,0.112766012,0.239629789,-0.244295980,-0.750711357,-0.404745700,0.898079581,0.987796739 
0.155392296,-0.319774943,0.184018369,0.423963824,-0.064102642,0.244685941,0.067176079,0.296602038,0.999999992 
-0.054267567,0.763730104,0.642094503,1.008956776,0.435412586,-0.892578462,0.523822828,1.131437392,0.853228235 
0.294439353,0.268880199,0.100022856,0.434137594,0.421316834,-0.623858389,0.271012897,0.812179130,0.999302377 
-0.267490679,0.391526175,-0.463115555,0.677347629,0.353502698,0.296355569,0.397043570,0.624431071,0.999966665 
0.357854432,0.065584098,-0.305824298,0.495347711,0.219619391,0.351242603,0.106466443,0.449909914,0.999999999 
-0.133807967,0.557286150,-0.416239439,0.721947007,-0.323913511,-0.195460256,0.091202882,0.413427654,0.999999999 
-0.111070177,0.131288964,-0.140437650,0.262251587,-0.779922057,0.107943731,0.788584759,1.123065435,0.853835263 
0.168066428,0.136953137,-0.061972621,0.265184609,-0.242619096,-0.075114990,-0.066450841,0.297324379,0.999999999 
0.358545820,-0.350257421,-0.102575773,0.530317773,0.343001713,-0.393063125,0.351382871,0.644281384,0.999999961 
0.647057342,0.509416678,0.181348919,0.854725553,0.000844877,0.189486476,-0.094098587,0.253456441,0.998835872 
0.056524425,-0.554726629,-0.376824820,0.687308790,-0.162422309,-0.712405774,-0.276242254,0.793531701,0.999927227 
-0.289936672,-0.514614111,0.333781596,0.692662180,-0.191271759,0.149039422,0.219763503,0.355771580,0.947677596 
0.379635700,-0.155433166,-0.223667151,0.487636661,-0.176311278,-0.620180284,-0.341192543,0.742698720,0.999999163 
0.153375094,0.044613265,0.055044912,0.219143766,-1.312846586,0.320721076,0.721998509,1.538567450,0.997576974 
-0.975977513,0.847135683,1.130640925,1.722788338,0.212349906,-0.796120653,-0.637213895,1.050914796,0.961213664 
0.140668224,0.106826790,0.007544723,0.225247020,-0.265878432,-0.239023309,0.164571220,0.417596640,0.999999999 
-0.158467476,0.428534209,-0.235885468,0.532799445,-0.039170326,-0.248596241,-0.166676572,0.332558672,0.999999999 
-0.238347386,-0.331052300,0.154435648,0.457968619,-0.515048423,0.008548401,0.064907827,0.537625115,0.999999999 
0.000581089,-0.412583978,-0.393113640,0.586723100,0.125942213,0.358335637,-0.182171311,0.443770257,0.999999992 
-0.427551924,1.210396787,-0.431744351,1.361522676,-0.340480525,-0.295970307,0.018442236,0.472594235,0.999952487 
0.391466341,0.297894484,0.195609084,0.547475770,-0.406300800,-0.761131344,0.440963600,0.978943280,0.999859737 
0.105010186,0.247166250,-0.092575656,0.316493809,-0.220199765,-0.303682304,-0.101844955,0.412992806,0.999999999 
-0.414780183,0.205317712,0.216712709,0.529756686,0.122530103,-0.391264040,0.012019067,0.433272914,0.999947780 
-0.487296908,-0.594623354,0.103739412,0.788211178,0.154216891,0.123763446,-0.112932303,0.267083751,0.999998028 
-0.335589901,0.007735751,-0.308798319,0.476987013,-0.339233567,-0.306302186,-0.222905973,0.527320869,0.999999999 
0.200587097,-0.144369951,-0.015807312,0.284266639,-0.115456522,0.140937328,-0.121884984,0.259863951,0.999999999 
-0.169303310,-0.539024375,-0.030654076,0.582778127,-0.219396258,0.046357583,0.109540071,0.285941525,0.999999983 
-0.285808984,-0.471593754,0.530413317,0.777756720,0.117293734,-0.097045966,0.036567257,0.209744341,0.963169873 
0.072124684,0.119611388,0.129754045,0.236272621,-0.076861893,0.502283295,0.300098741,0.606411823,0.999999975 
-0.339516977,0.023555557,-0.243760200,0.441277081,0.343372582,-0.079260354,0.093668404,0.390436280,0.999999999 
0.310973344,0.458524956,0.313381477,0.651641996,-0.318426035,-0.128309287,-0.127657455,0.391962528,0.999951317 
-0.277222711,0.254693478,0.052726716,0.404945787,2.071777006,-0.144288239,0.776710297,2.221674532,0.999217560 
0.259037818,-0.446738132,0.523930666,0.748771445,-0.552600570,0.334387551,-0.029435703,0.661459500,0.999902441 
0.479505701,0.022786757,-0.193125170,0.535931031,0.251125814,-0.018888028,-0.110149777,0.308275348,0.999999999 
0.540892735,-0.097536545,0.085649157,0.573492712,0.197034350,0.159076420,-0.005532688,0.289202763,0.999999996 
-0.113021700,-0.361211572,0.196676653,0.448786358,0.505910755,0.114634114,-0.201920732,0.573880161,0.999999999 
-0.910002449,0.054069251,0.339502637,0.982735858,-0.145772084,0.576498610,0.009462657,0.610875990,0.999662446 
-0.775598685,-0.033370862,-0.364585086,0.868947067,0.796050751,0.089187099,0.600190551,1.010623382,0.999941275 
-0.146411978,-0.096277245,-0.002211886,0.224032258,0.277369879,-0.047138688,-0.068170149,0.321376819,0.999999978 
-0.813461884,0.880314289,-1.046079034,1.597008020,0.423846956,-0.965414801,-0.859884797,1.367681845,0.982620222 
0.155434167,0.209699725,-0.023150538,0.296899793,-0.214782175,-0.043987299,-0.056579794,0.265983690,0.999989537 
0.095320182,-0.159911812,-0.086589631,0.248264524,0.225963244,0.393909148,0.262421287,0.542741671,0.999999997 
-0.711018897,-0.282014668,0.673166599,1.028451846,0.012670950,0.142789025,0.002173538,0.200084402,0.999772424 
-0.169151919,-0.186096072,-0.124365902,0.313354085,-0.225544174,0.162854333,-0.068467618,0.318683711,0.999999887 
0.208414912,-0.341221675,0.066222859,0.428642345,-0.370992178,0.130922030,-0.317454734,0.524435951,0.999999999 
0.972184187,0.334061913,0.305742475,1.081525636,0.153554461,-0.258484289,-0.161358112,0.368658820,0.999800919 
-0.084397350,-0.242717422,-0.039616804,0.295099874,-0.278853840,-0.080390491,-0.085763992,0.333252670,0.999999999 
0.364446549,0.037051457,0.083759619,0.400861019,-0.069241013,-0.431311147,0.429722349,0.628462175,0.999999414 
0.083927050,0.178178035,0.079373708,0.254108505,0.070998576,-0.148069046,0.125843801,0.249562993,0.999999999 
-0.451308996,0.135531368,0.334427703,0.594449523,-0.123247591,0.369189314,0.334622745,0.531923758,0.999999998 
-0.340283579,-0.506942689,-0.220992230,0.664154466,0.172960772,0.541844351,0.102052681,0.594478985,0.999999993 
-0.841733576,-0.307994770,-0.691953784,1.140901405,0.040221400,0.222848366,0.004566498,0.266044720,0.999946221 
0.016140424,-0.485023908,-0.056470098,0.508111564,0.473794072,0.415848924,-0.362299138,0.740372609,0.999996733 
0.149420588,-0.586070314,0.273627095,0.678348360,-0.273719923,-0.564521909,-0.180295788,0.667528231,0.999999906 
-0.167739784,-0.506623080,-0.147555590,0.571013150,0.435539405,-0.074694209,-0.321259519,0.563880539,0.999999984 
-0.204543005,0.023963272,0.173778996,0.303464996,0.587148905,0.240765501,0.386287959,0.755916685,0.999763616 
-0.287142873,-0.047291045,-0.087257461,0.334336839,0.118410040,0.088165245,-0.050808283,0.209416605,0.999999999 
0.374446901,-0.371307011,-0.328101117,0.636560685,0.683181444,0.308408636,0.531489152,0.929415556,0.999988561 
0.329027030,0.307700495,-0.064576772,0.476012947,0.427990464,0.437587018,-0.160270160,0.647938689,0.999996415 
-0.177229737,-0.234010331,0.168706392,0.366214208,0.348169778,0.314917551,0.255882298,0.552585553,0.999999999 
0.095610412,0.089719434,0.016619645,0.192215830,-0.249884929,-0.075743159,0.004217860,0.296103156,0.999583730 
-0.225372567,0.149398271,-0.077186700,0.313927075,0.267875409,-0.117072425,0.209992280,0.386056641,0.999999855 
-0.071930226,0.504694354,-0.017256142,0.528836371,-0.079820653,-0.413612325,-0.427789512,0.616384737,0.999999815 
0.135207930,0.028481061,-0.074563266,0.210075750,-0.040747141,0.110866233,-0.052582469,0.190253389,0.999997989 
0.322554340,0.316260928,0.087838841,0.480892632,-0.226724761,-0.699525871,0.598280887,0.958206849,0.981418161 
-0.114136644,-0.002132593,0.069409476,0.193207613,0.226251783,0.353266679,0.033375560,0.443374479,0.999999977 
0.231522186,0.027680746,-0.034425791,0.273922738,-0.132783930,0.149423399,0.027531151,0.245350104,0.999991907 
0.567591081,-0.130645346,-0.441302219,0.743945747,-0.673687226,0.432005728,-0.464408744,0.935755681,0.809049370 
0.312148471,0.377972304,0.323217478,0.603530491,-0.166776472,0.284813401,0.023630632,0.359125684,0.999999998 
-0.474684450,-0.246605336,0.310509105,0.634062464,0.228401805,0.287252886,-0.130627405,0.413793317,0.999999953 
-0.312134664,-0.751421067,-0.096078549,0.831127271,-0.179099360,0.673253512,0.007687197,0.710553130,0.955352390 
0.380220272,-0.119397222,-0.077128708,0.429245588,0.621081669,0.339197863,-0.657556012,0.976041661,0.981258689 
0.707919416,-0.055705685,0.571298946,0.922016970,-0.977685735,-0.587281482,0.683527504,1.336958702,0.795717488 
-0.066437144,-0.358166404,-0.305677332,0.495596089,-0.151670160,-0.011189263,-0.072040259,0.218628957,0.999999957 
0.565156199,0.210383006,0.395226547,0.734402033,-0.663607240,0.255500201,0.390998639,0.823416446,0.999999620 
-0.199886840,0.644328769,0.478730452,0.838914145,-0.102001734,-0.221552856,-0.033596674,0.283016860,0.999995014 
0.099727378,-0.615563204,-0.181972476,0.664422588,0.340471213,0.519006237,-0.193770464,0.665067590,0.999999994 
-0.760722580,-0.833357850,-0.478796931,1.233657342,-0.154746772,-0.789642576,0.441198801,0.928233876,0.862844477 
0.382479762,0.233428517,-0.078349310,0.475813030,-0.214409756,-0.067300636,-0.034661199,0.266799743,0.999999998 
0.402783489,-0.087607663,0.148443312,0.459809573,-0.209537651,-0.499540040,-0.090439497,0.566661597,0.999999989 
0.491322119,-0.030992969,-0.380637491,0.637748127,-0.477917715,0.376165713,0.303734305,0.694003097,0.999993504 
0.613195975,-0.322215805,0.335159485,0.782076719,0.245576521,0.206746952,-0.023622961,0.350841786,0.845536482 
0.238985690,-0.153719184,0.071424426,0.324538104,0.320173870,-0.107523509,0.088711716,0.376061385,0.999999999 
0.045528057,0.524464642,0.461158753,0.713640768,0.399105406,-0.210328231,-0.253847495,0.536135641,0.999260783 
0.448286693,-0.329407765,0.149510785,0.592708778,-0.279378402,-0.103090628,0.142302366,0.358343016,0.999999964 
0.164804568,-0.103867768,-0.079222481,0.252398584,-0.742881534,0.476830000,0.389248000,0.974799268,0.999882530 
0.833549627,0.044580831,0.188710295,0.867112329,-0.249136028,0.099840716,-0.265336152,0.402392827,0.999988604 
-0.387553510,0.084507235,0.020495822,0.420997695,-0.558330990,-0.063971407,0.427597972,0.719823343,0.999984365 
-0.240881511,0.010134360,-0.033902046,0.280634533,0.003466988,-0.307936118,0.203845906,0.394803256,0.999999998 
0.418582053,-0.398499136,0.522824525,0.791730867,-0.283389032,0.254433743,-0.274697336,0.489881908,0.999820852 
0.141083691,0.144254068,0.113057262,0.270139915,0.565926835,0.265550249,0.149242196,0.657680116,0.999999536 
0.021012797,-0.352079373,0.005985088,0.379363979,-0.343251376,0.210048272,-0.230330922,0.484225053,0.999999999 
-0.080075256,0.133288279,-0.121483431,0.241693651,-0.130887748,-0.023841824,0.073832780,0.206473000,0.999999989 
0.764662725,-0.503081240,0.312762746,0.977292248,0.316132531,0.274113113,-0.233182142,0.498930328,0.951706278 
-0.362401857,0.212149720,0.201931308,0.486414070,0.534645939,-0.509061111,0.451669636,0.876626910,0.999975395 
-0.268909066,0.252069028,-0.147340275,0.420761003,0.235569800,-0.149620070,-0.055868904,0.316986459,0.999999999 
0.563081426,-0.244782396,0.268130696,0.684363185,0.360200300,-0.071521839,-0.033010198,0.394244959,0.999999998 
0.143521290,0.171807805,0.027011775,0.265189938,-0.173346233,-0.179203515,0.149173041,0.322327779,0.999999999 
0.545852597,-0.011070774,-0.472954212,0.735692253,-0.411441155,0.308336366,0.342898209,0.633572494,0.999999749 
-0.331053608,0.011245568,0.245776385,0.435440892,-0.774858312,-0.211249891,0.373496594,0.896666834,0.946336355 
-0.097667222,0.407138626,-0.215061940,0.490950272,0.004036937,0.353589699,-0.136914975,0.404063692,0.999999999 
0.081064571,-0.101607607,0.057200305,0.199116122,-0.352607956,0.466032902,0.352981898,0.696846498,0.999999958 
